b1,b2,b3,total_power,meanNorm,dom_ratio,spectral_centroid,label
0.040485416305522576,2.1371143742683185,0.43294560626376394,2.6105453968376047,0.2380670050894943,52.78596055874681,1.1503360332663168,essential
5.820986623100394,0.8758499180416897,0.04951123849311699,6.7463477796352,0.15501457977507815,117.5666219152989,0.1445037051702267,parkinsonian
0.28605763561805936,0.05097529662708287,6.115895780306859,6.452928712552001,0.03131911099100907,119.97528625995919,1.9034403603294818,physiological
0.023449856770197938,11.563519834544614,1.183290932200947,12.770260623515759,0.08852489162931229,493.09583644892183,1.0908235171388319,essential
0.36207134846708805,0.1560933088041604,0.21450084166306732,0.7326654989343158,1.060841795102311,2.3195679025130334,0.7985829746294286,no_tremor
4.613095770607003,1.4350075302332737,0.38721221238324677,6.435315513223523,0.25899803426612944,11.913580485061448,0.34332918209380153,parkinsonian
0.0,0.0,0.00460115785734502,0.00460115785734502,0.0,4601.157857345021,1.9995654212519443,no_tremor
0.11263261499802092,0.0,0.0,0.11263261499802092,0.020747336549955434,112632.61499802093,0.0,no_tremor
0.6026151707082207,0.7264132827013052,0.043360255386416253,1.3723887087959423,0.27804567982136014,16.752588831384898,0.5924948199936122,essential
0.025740025816349058,0.14224930597881638,7.628508304769794,7.796497636564959,0.2362414062709287,296.3560333296683,1.9751514921450857,physiological
0.0,0.0,0.0,0.0,0.1322067763631607,0.0,0.0,no_tremor
0.013359493510731003,0.10065903486941892,3.0091360045410593,3.1231545329212094,0.12770862202819616,225.22641114448012,1.9592143200848733,physiological
0.10428937621167836,0.4282532889501002,0.20999448939903642,0.7425371545608149,1.087696467830812,4.106354819172132,1.1423551268552365,no_tremor
1.945002984134268,0.27847366133252077,0.04510760563941167,2.2685842511062004,0.19068320615369266,43.11822448430786,0.16251929365738632,parkinsonian
0.09545298477436828,0.37115901530904294,1.9194155156014225,2.386027515684834,0.22171090982455055,20.10828065626059,1.7644340873703026,physiological
0.050758356893022216,0.07283254018717893,0.0,0.12359089708020114,0.10239842751717763,72832.54018717894,0.5892986668852287,no_tremor
0.17329161971191892,8.223499254789708,0.7386678972762043,9.13545877177783,0.4675473821700815,47.45441132150017,1.0618879937833998,essential
0.20909841465182413,0.0834032559666412,0.4367470947018325,0.7292487653202978,0.3081114595927823,5.236508492762241,1.3121669568861938,physiological
0.11141532288813988,1.0312624395929142,0.002824167712471029,1.145501930193525,0.30693137643349827,365.02698053664284,0.9052013292036515,essential
0.07922031465877843,0.06278841422484144,0.0,0.14200872888361987,0.024874222055831736,79220.31465877844,0.4421416385936342,no_tremor
0.010587476289173413,0.010526967207166,0.04995165807305297,0.07106610156939239,0.13670533394725026,4.744663151976074,1.5538875360696114,no_tremor
0.5694044001798583,1.2753821579884432,3.7119323053961324,5.556718863564434,0.39086562655583074,6.518962244164953,1.5655363204148383,physiological
0.5645489753562116,0.6411577420951543,0.0,1.205706717451366,0.08225206945852181,641157.7420951544,0.5317687967117257,essential
1.9005607827361979,4.470121171983447,0.12111993343765423,6.491801888157299,0.24672922197088673,36.906264219672615,0.7258940420780953,essential
0.28147313139740304,9.711115300299978,0.04440762312845499,10.036996054825837,0.3962184761154344,218.6763429302888,0.9763807335028594,essential
0.20027469846125417,0.2365185842537397,0.7300323414114366,1.1668256241264303,0.3525153091416067,3.6451369138661143,1.454014874186468,physiological
0.14651683980478014,0.01391236112700902,1.8924640084976458,2.052893209429435,0.06027091409415992,136.01774518911466,1.8504803416918982,physiological
0.9784081465629644,0.6195190159039137,0.8373489719412702,2.435276134408148,0.17976779581943925,1.57930029933805,0.9420763359419558,physiological
0.03535455115712335,0.0,0.06728096646507559,0.10263551762219894,0.010854476663850643,67280.96646507559,1.3110531811442439,no_tremor
0.0497803074844539,0.12429597699579764,0.0,0.17407628448025153,0.07228029197205257,124295.97699579765,0.7140275502740772,no_tremor
0.009730696294496037,0.08781346599484735,6.501242887855942,6.598787050145286,0.3341035043145052,668.0482714542638,1.9837429452547004,physiological
0.03671923934793139,0.021916176393532206,0.03821832568509382,0.09685374142655742,0.09633833147894282,1.743761376870248,1.0154673515730603,no_tremor
0.3321574130148983,0.3284443403807563,0.106393668689033,0.7669954220846876,1.2493346446250881,3.1219366262206014,0.7056508507402951,no_tremor
1.4659365020475357,0.5564022000192457,0.44830114636303686,2.470639848429818,0.14452925551623663,3.269974310719482,0.5881083418776777,physiological
1.3494350405406996,0.04270524192490446,0.5870178480999102,1.9791581305655144,0.07009336427293887,31.598075122451046,0.614776709630751,physiological
0.014242573879785676,0.0,0.0,0.014242573879785676,0.18975639888350418,14242.573879785677,0.0,no_tremor
0.007729484911985298,0.9220713230129075,0.06425728204408615,0.994058089968979,0.09331264830394939,119.27729418155045,1.0568646247516984,essential
5.478488033139291,0.0,0.0013937241969519884,5.479881757336243,0.3718955765312583,5478488.033139291,0.0005086693488418625,parkinsonian
0.04041613184854068,0.03075264591017078,0.026380747058179662,0.09754952481689114,0.15897871008602135,1.5319732904500598,0.856111642487744,no_tremor
0.6859591870991056,0.37501045471300654,0.3647492433058608,1.425718885117973,0.0668788975782707,1.8806270857615182,0.7747026276717282,physiological
0.8344989289964648,0.5686449318325542,0.9220519745328704,2.3251958353618893,0.28120029263971613,1.6214869797123275,1.0376536060108559,physiological
0.4208691849009007,0.4698431840408792,0.17346602930182836,1.0641783982436084,1.378966995826116,2.7085445916259028,0.7675164958019255,no_tremor
0.0,0.023354269204609788,0.0,0.023354269204609788,0.14680535333390662,23354.269204609787,0.9999571831096769,no_tremor
9.72557669774225,0.0,0.005707010796293467,9.731283708538543,0.06593842451625213,9725576.69774225,0.0011729203218740383,parkinsonian
0.007981938909739205,0.0,0.06115405218988751,0.06913599109962672,0.0,61154.05218988751,1.769068951865847,no_tremor
3.001894364669377,0.06347975789421756,0.04904164239698328,3.114415764960578,0.30815485982583785,61.209882215768005,0.05187585826851569,parkinsonian
0.013200438558137696,0.0,0.08395625499533328,0.09715669355347098,0.09814355928035384,83956.2549953333,1.728247180942552,no_tremor
0.0,0.000757242946530963,0.0011206008874523783,0.0018778438339833413,0.016047673668547136,1120.6008874523784,1.59589885396633,no_tremor
0.4693395565955985,0.9022731598150693,2.7983850249293343,4.169997741340002,0.18935139045792648,5.962376329093861,1.5585240219006187,physiological
0.028911618975502363,0.034284842070384826,0.0434212712299369,0.10661773227582409,0.06184951035083712,1.5018103779089576,1.1360797670797702,no_tremor
0.0,0.032099026134006094,0.025639438139233126,0.05773846427323922,0.13345577465178424,32099.026134006093,1.4440366474116366,no_tremor
0.4467651160304299,4.141729186459987,0.06762118268023751,4.656115485170654,0.18690459110496044,61.24808490794843,0.9185705652859552,essential
1.059466581596411,0.0,3.961507515607111,5.020974097203522,0.3111733955160526,3961507.515607111,1.5779833354734256,physiological
0.0,0.08072178507246162,0.0037842747765275764,0.0845060598489892,0.017980068907361153,80721.78507246163,1.044768742200807,no_tremor
0.19908619126873112,0.1600786617816578,0.27937765912829443,0.6385425121786834,0.8805483698136292,1.7452414380369836,1.1257400103958703,no_tremor
0.04930750791332313,0.026194697099661515,0.04790488465880944,0.12340708967179409,0.11788614856944439,1.8822750822676237,0.9886261649601201,no_tremor
1.1103328392616703,0.6705223287254006,0.6559147859707314,2.436769953957802,0.37803360228132343,1.692797860655874,0.8135158938295486,parkinsonian
0.23109706924267348,4.706259360686416,0.11875986229994691,5.056116292229036,0.10500417104454382,39.628032918791966,0.9777817245032302,essential
0.13120305209294708,0.5047003584764258,3.870546959338058,4.506450369907431,0.22233764121284083,29.500209007234773,1.8297754930221117,physiological
1.9226869074718855,0.0,0.35683562729847496,2.2795225347703605,0.24608665820120415,1922686.9074718857,0.313079134174785,parkinsonian
9.908476412831806,0.24542726028564305,0.09984234658246297,10.253746019699912,0.20353225267727543,99.24022733601144,0.04340968746307101,parkinsonian
0.43833746334119755,0.12114916316331992,0.30024927648182814,0.8597359029863456,1.2372605372311318,3.618133495621333,0.8393820407386159,no_tremor
0.0,0.0,0.0,0.0,0.04050135136831658,0.0,0.0,no_tremor
14.673728453480841,0.02447324706607265,0.0479890383123327,14.746190738859246,0.3913576178913212,599.5579113778847,0.008168300387233136,parkinsonian
0.5248180862258307,1.9539865876485256,0.0,2.4788046738743565,0.3634793468931788,1953986.5876485256,0.7882774387047685,parkinsonian
0.07685761505693292,1.122685348884707,0.6342911952474569,1.833834159189097,0.21560792356963934,14.607150389752395,1.3039709307553111,physiological
6.711313018436789,0.246579419420703,0.09151090168588646,7.049403339543378,0.33168489443769994,73.33814394408819,0.06094149265671192,parkinsonian
0.03851970028620432,0.2699266041393997,0.18278205814371998,0.491228362569324,0.7664233431867195,7.007313006614013,1.2936741344266793,no_tremor
6.833920306284983,1.510797897735214,2.248164722978082,10.592882926998278,0.3340685588804604,4.52338184554508,0.5670908305131998,parkinsonian
0.0,0.0,0.0,0.0,0.0,0.0,0.0,no_tremor
0.07919187525031826,3.0263665494109704,0.042240638320799065,3.1477990629820876,0.3421715833356737,71.64415656484704,0.988260932654499,essential
0.4635095128125,0.07912849333258451,0.35089960866162784,0.8935376148067123,1.3902580455762732,5.8576074898439,0.8739719780602523,no_tremor
0.3287236389409067,0.32920812936248933,0.49356099833129496,1.151492766634691,1.1871753982181643,1.501442057770486,1.143150023184348,no_tremor
0.9160240251886497,0.9697672000732158,5.044303296210201,6.930094521472066,0.10188465597007562,5.506730883439956,1.5957029391919026,physiological
0.0878332012654599,0.10698672405035814,0.47399550410122726,0.6688154294170453,0.07562192840433785,5.396479927775266,1.5773801088773398,physiological
1.2734402734322623,0.5039557960720473,0.23897718456580397,2.0163732540701136,0.3477096500615126,5.328688372731418,0.48696821198824536,parkinsonian
0.0,0.0,0.012941759184864569,0.012941759184864569,0.06508133843116504,12941.75918486457,1.9998454734441526,no_tremor
0.11369581614569477,0.6541536832233092,0.052481369129538005,0.8203308684985421,0.4597106132655331,12.464255979159676,0.9253772169936543,essential
0.0,0.06734191104015742,0.008995093334330526,0.07633700437448795,0.15677638735428154,67341.91104015743,1.1178193405503318,no_tremor
12.534055849376212,1.8753309919799006,0.5536141805956146,14.963001021951728,0.06651272533945603,22.640376002499195,0.19932894139795712,parkinsonian
0.0,3.5878285316182184,1.5021053439862517,5.08993387560447,0.46146360261082,3587828.5316182184,1.2951126842871177,essential
0.12413737137558516,0.20327805024842438,0.6216748203238253,0.9490902419478349,0.10711844762783727,5.007918288559832,1.5242240439677202,physiological
0.0,4.753563719218396,0.07864513124645567,4.832208850464851,0.2802953534804581,4753563.719218396,1.016274982602192,essential
0.028423969170344846,0.0,0.036460586040260326,0.06488455521060517,0.07319074732165412,36460.58604026033,1.1238429238038192,no_tremor
0.024803737191355556,4.214515914248084,0.08634339832539624,4.325663049764835,0.1960558084662973,169.9077027801303,1.0142264078823657,essential
0.0,0.007956903094105454,0.028845199578145308,0.03680210267225076,0.03522846029709212,28845.199578145308,1.7837436923461782,no_tremor
0.5121166236041286,1.2451503754386741,3.487414020365948,5.24468101940875,0.103191971967591,6.809791070696972,1.5672977667189887,physiological
0.0,0.23258829095109962,2.009645658706653,2.2422339496577526,0.2581720946046835,2009645.6587066532,1.8962685462615765,physiological
1.606332147286171,1.471051626895705,0.0,3.077383774181876,0.4785022509160552,1606332.147286171,0.47802005106325535,essential
0.705509698586795,1.0093388171331328,0.04194349030532964,1.7567920060252575,0.11743646672170426,24.06368058798135,0.6222849214417209,essential
0.04425886437952353,0.05192645737812354,0.017725429137910902,0.11391075089555798,0.03137137105998079,2.929324173195729,0.7670614749312281,no_tremor
0.23680479694784906,0.06435739919054811,1.6297274389203942,1.9308896350587914,0.09687338557563012,25.322684520092,1.7213881597857217,physiological
1.267173519959425,7.337595021821492,0.05628166510716578,8.661050206888083,0.4509091949138424,130.37042591800235,0.8601910061576309,essential
11.04014349443089,0.19851235022577868,0.45266830928447493,11.691324153941142,0.3555112611124716,55.61411099996252,0.09441606954388926,parkinsonian
0.9226479350772624,6.565129114922937,1.7902413929677563,9.278018442967955,0.3856577599506952,7.115522345856471,1.0935105237948242,essential
0.39279808549233863,3.1960773160837235,0.0006735990177271951,3.5895490005937893,0.12193847930784399,4737.743803499286,0.8907591518686895,essential
0.2536119442831769,0.27780229045468874,0.2547330258983656,0.7861472606362312,1.0257714674708245,1.0953789887968128,1.0014247714728546,no_tremor
0.018637325767632388,0.006943568463307566,0.03233316184943553,0.05791405608037548,0.10563197200399306,4.655892158061591,1.2364641771700475,no_tremor
0.0688116020830434,0.01754490766447891,4.008841993288896,4.095198503036419,0.29686689962051277,228.4773218888333,1.96210926678529,physiological
0.11149850667229697,6.242486452930945,1.4008680137453726,7.754852973348615,0.05961327181633282,55.98667329782855,1.1662659943700158,essential
0.38096448930214705,0.012893660941226659,0.35290709452928837,0.746765244772662,0.781314025605062,29.544358788382862,0.9624268036092064,no_tremor
0.28647960274534423,0.16046837000127742,0.27917578140504057,0.7261237541516623,1.2726447947267583,1.7852603443452397,0.9899399913051607,no_tremor
3.1691105366227466,0.07367096637481789,0.7472371210912249,3.990018624088789,0.1152953358085886,43.01650536242498,0.39301691628030244,parkinsonian
1.432557556024092,6.894173365944459,0.6305513062956007,8.957282228264152,0.3179454953237143,10.933547141309628,0.9104631137265141,essential
1.626609109685719,1.1270380833631197,3.463878867490974,6.217526060539813,0.20829377647663427,3.073432783852226,1.2954983130617432,physiological
0.4667425382228242,1.3489898568830512,4.745519960698464,6.5612523558043385,0.2599563981408971,10.16729653883916,1.6521279076489965,physiological
0.0309655309746222,0.02687549390107043,4.924441773479551,4.982282798355244,0.0733863923835259,183.2248578109149,1.9821751310353632,physiological
0.011619017984559278,0.0,0.07418156451860551,0.08580058250316479,0.07069304021944747,74181.56451860552,1.7291421056451803,no_tremor
